job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
69221dc560e871f5879523c7c02a2db9c9bc172b3a4ca7ebbbfce0948b937094,jooble,Toddler Co-Teacher,The New E3 School,"Norfolk, VA",united states,"&nbsp;...the classroom. 
~ Performance-Based Pay. 
~15 days off and a week-long winter break for children, teachers and staff. 
~ Health insurance stipend of $200 toward the school?s plan. 
~ <b>Y </b>membership for health and wellness. 
~ Retirement Plan with 1:1 match at 3%....&nbsp;",,Electrónica y Automatización,2025-06-30T21:57:21.2230000,2025-06-30,https://jooble.org/jdp/-6110110019900108297,,[],2025-07-11,"el aula. ~ Pague basado en el rendimiento. ~ 15 días libres y unas vacaciones de invierno de una semana para niños, maestros y personal. ~ Estipendio de seguro de salud de $ 200 para el plan de la escuela. ~ Y Membresía por salud y bienestar. ~ Plan de jubilación con 1: 1 coincidencia al 3%.",,
647acca82e33d28145e9731e98b9aed13e27a82dc8f869114baf9f87169c54ad,jooble,Cocinar,Dairy Queen,"Stuarts Draft, VA",united states,"&nbsp;...para ejecutar todas las operaciones de cocina, asegurando que todos los alimentos preparados cumplan con los estándares de seguridad <b>y </b>salud del restaurante. Quién cocinaría, ensamblaría y envolvería buenos artículos, almacenaría todos los productos necesarios y materiales...&nbsp;",,Electrónica y Automatización,2025-06-09T00:00:00.0000000,2025-06-09,https://jooble.org/jdp/2487986965279684312,,[],2025-07-11,"para ejecutar todas las operaciones de cocina, asegurando que todos los alimentos preparados cumplan con los estándares de seguridad y salud del restaurante. Quién cocinaría, ensamblaría y envolvería buenos artículos, almacenaría todos los productos necesarios y materiales.",,
bc51fefe44be1df85ef89da81a45085e60d18bc3fee938f9840576d685714795,jooble,Counselor,Burrell Behavioral Health,"Salem, MO",united states,"&nbsp;...Description:
Job Title : Counselor
Location : Salem, Missouri
Department : Adult Community Services
Employment Type : Full-time
Job Summar <b>y:</b>
Join our compassionate and collaborative team as a Counselor, where you will make a meaningful difference in the lives of individuals...&nbsp;",,Electrónica y Automatización,2025-07-07T00:00:00.0000000,2025-07-07,https://jooble.org/jdp/-7913539549222279520,,[],2025-07-11,"Descripción: Título del trabajo: Consejero Ubicación: Salem, Departamento de Missouri: Servicios comunitarios de adultos Tipo de empleo: Tiempo completo Resumen del trabajo: Únase a nuestro equipo compasivo y colaborativo como consejero, donde marcará una diferencia significativa en la vida de las personas.",Trabajo en equipo,colaboración interdisciplinaria
f100cf9b41c1d01e17e9ff7bf976c1e5552cb30e2d49f45876ec3f1ac91ae0d6,jooble,Director of CRM,Rosendin,"San Jose, CA",united states,"&nbsp;...tremendous growth and success. When our people succeed and fuel our success, we reward them. We'd love to have you as a shareholder! 
 <b>Y </b> OUR NEXT OPPORTUNITY:  The Director of CRM oversees Rosendin's CRM efforts nationally. Based in San Jose and reporting to the Vice...&nbsp;",,Electrónica y Automatización,2025-06-17T00:00:00.0000000,2025-06-17,https://jooble.org/away/-8487421297682030495,,[],2025-07-11,"tremendo crecimiento y éxito. Cuando nuestra gente tiene éxito y alimentamos nuestro éxito, los recompensamos. ¡Nos encantaría tenerte como accionista! Y Nuestra próxima oportunidad: el director de CRM supervisa los esfuerzos de CRM de Rosendin a nivel nacional. Con sede en San José e informando al vicio.",,
12c086ac49b7c6ef796bcff9b793bffc8e5950e992f854161fcd3db2c1af0121,jooble,BOH Supervisor,Chick-fil-A,"Medina, OH",united states,"&nbsp;...Jornada completa  Chick-fil-A Medina 
1007 N. Court St. 
 Buscamos personas amables, entusiastas <b>y </b>con un corazón de servidor. Debe estar dispuesto a trabajar duro, estar orientado al trabajo en equipo, ser honesto y tener excelentes habilidades con el cliente para trabajar...&nbsp;",,Electrónica y Automatización,2025-06-18T00:00:00.0000000,2025-06-18,https://jooble.org/jdp/-5569341763078521828,,[],2025-07-11,"Jornada completa Chick-fil-A Medina 1007 N. Court St. Buscamos personas amables, entusiastas y con un corazón de servidor. Debe estar dispuesto a trabajar duro, estar orientado al trabajo en equipo, ser honesto y tener excelentes habilidades con el cliente para trabajar.",Trabajo en equipo,trabajo en equipo
b2f38929c96235d7f818267eef698677873cf99d3acec2082ad0f8a5a4c607c9,jooble,Pastry Cook,In Tune Hospitality,"New York, NY",united states,"&nbsp;...Buscamos un/a  Cocinero/a de Pastelería para unirse a nuestro equipo unido <b>y </b>amigable en  Nightly’s — un American Bar & Bistro ubicado en el Upper East Side.  El puesto es  tiempo completo, de lunes a viernes  , con horas extra ocasionales durante eventos privados o grandes...&nbsp;",,Electrónica y Automatización,2025-06-18T00:00:00.0000000,2025-06-18,https://jooble.org/jdp/-97478993329781755,,[],2025-07-11,"Buscamos un/a Cocinero/a de Pastelería para unirse a nuestro equipo unido y amigable en Nightly's un American Bar & Bistro ubicado en el Upper East Side. El puesto es tiempo completo, de lunes a viernes, con horas extra ocasionales durante eventos privados o grandes.",,
0f1a232d5678a619029224b2a844d6a38e5a8537fcb73c9064c69425b4794156,jooble,Cocinero/ Line Cook,Ambriza Social Mexican Kitchen,"Houston, TX",united states,"&nbsp;...sueño tener tu propio restaurante o liderar tu propio equipo? 
 Entonces únete a nuestra familia, nuestros cocineros son apasionados <b>y </b>amantes de la autentica cocina Mexicana siempre orgullosos de servir los mejores platillos en la ciudad de Houston, la calidad de nuestros...&nbsp;",,Electrónica y Automatización,2025-06-29T00:00:00.0000000,2025-06-29,https://jooble.org/jdp/2681564733781714916,,[],2025-07-11,"sueño tener tu propio restaurante o liderar tu propio equipo? Entonces únete a nuestra familia, nuestros cocineros son apasionados y amantes de la autentica cocina Mexicana siempre orgullosos de servir los mejores platillos en la ciudad de Houston, la calidad de nuestros.",,
fe1dd67f58e567b106e9ad5b4ad610109206a6af374e14ff9fb036de5a7cca24,jooble,Miembro del equipo,Chick-fil-A,"Farmington, UT",united states,&nbsp;...oportunidad. Los miembros del equipo adquieren experiencia de vida que va mucho más allá de servir un gran producto en un ambiente amigable <b>y </b>divertido. Chick-fil-A es una oportunidad para personas de todas las edades y orígenes. Estamos buscando miembros del equipo a tiempo...&nbsp;,,Electrónica y Automatización,2025-06-29T00:00:00.0000000,2025-06-29,https://jooble.org/jdp/-3916155080840393100,,[],2025-07-11,oportunidad. Los miembros del equipo adquieren experiencia de vida que va mucho más allá de servir un gran producto en un ambiente amigable y divertido. Chick-fil-A es una oportunidad para personas de todas las edades y orígenes. Estamos buscando miembros del equipo a tiempo.,,
b1d1cecb66847b908178dc97b942a035e68dabc0c19f6b752d999b88401760a5,jooble,Miembro del equipo,Hardee's,"Noblesville, IN",united states,"&nbsp;...Miembro del equipo - Hardee's ¿Eres una persona altamente capacitada <b>y </b>motivada que busca una oportunidad inmediata para unirse a un equipo dinámico? ¿Le gusta brindar un excelente servicio al cliente mientras trabaja en un entorno acelerado? Si tu respuesta es sí, ¡tenemos...&nbsp;",,Electrónica y Automatización,2025-06-29T00:00:00.0000000,2025-06-29,https://jooble.org/jdp/-2191396568717415208,,[],2025-07-11,"Miembro del equipo - Hardee's ¿Eres una persona altamente capacitada y motivada que busca una oportunidad inmediata para unirse a un equipo dinámico? ¿Le gusta brindar un excelente servicio al cliente mientras trabaja en un entorno acelerado? Si tu respuesta es sí, ¡tenemos.",,
376bbf4f7e368bb5c6cf930648092fdac1ee3f6d6c77c6dd06b0b43b23c1eba7,jooble,Líder de turno,Slim Chickens,"Fort Worth, TX",united states,"&nbsp;...Slim Chickens - Se necesita un líder de turno inmediato ¿Te apasiona ofrecer un servicio al cliente excepcional <b>y </b>crear un ambiente acogedor para los huéspedes? ¿Prosperas en un restaurante de ritmo rápido donde puedes llevar a un equipo al éxito?
 Slim Chickens, conocido...&nbsp;",,Electrónica y Automatización,2025-06-30T00:00:00.0000000,2025-06-30,https://jooble.org/jdp/3254276435734705440,,[],2025-07-11,"Slim Chickens - Se necesita un líder de turno inmediato ¿Te apasiona ofrecer un servicio al cliente excepcional y crear un ambiente acogedor para los huéspedes? ¿Prosperas en un restaurante de ritmo rápido donde puedes llevar a un equipo al éxito? Slim Chickens, conocido.",,
99176234394c439ac05ce77e9f2b7e5fa6fbea1b4a43f8ae1cfaefdeaa9309b5,jooble,Lead Line Cook,Red Hook Lobster Pound,"Brooklyn, NY",united states,"&nbsp;...nuevos miembros del equipo. Los cocineros de línea trabajarán directamente con nuestro equipo de administración para ejecutar el menú <b>y </b>las ofertas especiales. Tenemos un equipo muy unido y consideramos a todo nuestro personal como familia. Aprenderás, te divertirás, desarrollar...&nbsp;",,Electrónica y Automatización,2025-06-30T06:28:21.4230000,2025-06-30,https://jooble.org/jdp/2486157411538780326,,[],2025-07-11,"nuevos miembros del equipo. Los cocineros de línea trabajarán directamente con nuestro equipo de administración para ejecutar el menú y las ofertas especiales. Tenemos un equipo muy unido y consideramos a todo nuestro personal como familia. Aprenderás, te divertirás, desarrollar.",,
979a5ff5de40038bbf645ccc7cacd4e5098ceec784e7df10c52098ad75574082,jooble,Fueler,US Foods,"Phoenix, AZ",united states,"&nbsp;...Gender Identity/National Origin/** **Age/Genetic Information** **/Protected Veteran/Disability Status*****
Puede ver este sitio de empleo <b>y </b>aplicación en español utilizando la configuración de su navegador o teléfono móvil. Haga clic a continuación para obtener más...&nbsp;",,Electrónica y Automatización,2025-06-26T00:00:00.0000000,2025-06-26,https://jooble.org/jdp/-3798024342554019586,,[],2025-07-11,Gender Identity/National Origin/ Age/Genetic Information /Protected Veteran/Disability Status Puede ver este sitio de empleo y aplicación en español utilizando la configuración de su navegador o teléfono móvil. Haga clic a continuación para obtener más.,,
0494794e885b75be0418c36c025e6f0daeb5d172b2fa0ee1f9942b151e88c9bd,jooble,Travel CT Technologist,IDR Healthcare,"Indianapolis, IN",united states,"&nbsp;...support with a licensed counselor \t 
~ License, certification, and onboarding reimbursements \t 
~401(k) & ESOP - You get equity in (<b>y)</b>our company \t 
~ You have a dedicated recruiter that will understand your needs and make sure that you’re cared for before, during...&nbsp;",,Electrónica y Automatización,2025-06-28T00:00:00.0000000,2025-06-28,https://jooble.org/away/6345214492652434167,,[],2025-07-11,"Soporte con una licencia de consejera con licencia, la licencia, la certificación y los reembolsos de incorporación \ t ~ 401 (k) y ESOP - obtienes capital en (y) nuestra empresa \ t ~ tiene un reclutador dedicado que comprenderá sus necesidades y se asegura de que te cuiden antes, durante.",,
353c559eeceae6c00adc956009c67dcf52f445cc8e842829dcceea486a32b70a,jooble,Finance Coordinator,HistoWiz,"New York, NY",united states,"&nbsp;...sales, driven primarily by customer referrals. We are profitable, won numerous awards and are funded by prestigious investors, including <b>Y-</b>Combinator and Zhenfund. We are seasoned scientists with experience at leading academic institutions and have published high impact...&nbsp;",,Electrónica y Automatización,2025-06-21T00:00:00.0000000,2025-06-21,https://jooble.org/away/3441379861961759793,,[],2025-07-11,"Ventas, impulsadas principalmente por referencias de clientes. Somos rentables, ganamos numerosos premios y somos financiados por prestigiosos inversores, incluidos Y- Combinator y Zhenfund. Somos científicos experimentados con experiencia en las principales instituciones académicas y hemos publicado un alto impacto.",,
94fda13b1cd11c6614435aa1f043d141cd03cbbb9b2f863d889bbd3d894da8ff,jooble,Receiving Management,AMERICA'S FRESH FOODS,Puerto Rico,puerto rico,"&nbsp;...Job Description 
 Job Description 
# Resumen general del puesto 

 Responsable de dirigir <b>y </b>supervisar el área de recibo de mercancías, productos, materiales, artículos, entre otros. Garantiza que la mercancía entrante se reciba correctamente, se procese de manera...&nbsp;",,Electrónica y Automatización,2025-06-21T00:00:00.0000000,2025-06-21,https://jooble.org/away/-1545405301582873215,,[],2025-07-11,"Job Description Job Description Resumen general del puesto Responsable de dirigir y supervisar el área de recibo de mercancías, productos, materiales, artículos, entre otros. Garantiza que la mercancía entrante se reciba correctamente, se procese de manera.",,
0b3b3cad1e273db23afa804d0e1d8dcc2ff37e30bc3ece78ca1fbed4515b197a,jooble,Lead Houseperson,Garden of the Gods Resort and Club,"Colorado Springs, CO",united states,"&nbsp;...equivalent) Safe-Serve Certification/ TIPS Bar Certificate 
 External and Internal Personal Contact: 
# Communications: 

~ Dail  <b>y </b>– Verbal /Written 

# Teamwork and Collaboration:  This position requires continuous teamwork as well as internal and cross-departmental...&nbsp;",,Electrónica y Automatización,2025-06-28T00:00:00.0000000,2025-06-28,https://jooble.org/away/-7122857922372732151,,[],2025-07-11,"equivalente) Certificado de certificación / consejos seguros Certificado de barra Certificado externo e interno Contacto personal: Comunicaciones: ~ Dail y Verbal / escrito trabajo en equipo y colaboración: esta posición requiere trabajo en equipo continuo, así como interno y departamental.",Trabajo en equipo,trabajo en equipo
